Epoch	EpochBatchSize	VALORLoss	PolicyLoss	Time
3385	20	6.980338	4.4319196	2127.4451880455017
3386	20	4.3650885	3.7999752	2128.085952281952
3387	20	4.8183274	3.247018	2128.7209935188293
3388	20	3.1916854	3.8987489	2129.3551485538483
3389	20	4.5357676	2.8341682	2129.974726676941
3390	20	5.4841223	2.8582902	2130.6254720687866
3391	20	2.0724256	2.8839183	2131.2674267292023
3392	20	4.2689996	2.8584619	2131.8949916362762
3393	20	6.424844	4.3825383	2132.550223827362
3394	20	5.4153385	2.8374877	2133.200485229492
3395	20	3.85439	3.2122264	2133.8488643169403
3396	20	3.1678214	3.9155884	2134.4952516555786
3397	20	3.235052	2.839234	2135.157126426697
3398	20	2.7090082	2.9487126	2135.7853491306305
3399	20	4.5903096	3.5944088	2136.427486181259
3400	20	2.6590886	2.8860939	2137.0663866996765
3401	20	2.5086038	2.744253	2137.713212490082
3402	20	6.6092286	2.917955	2138.340789079666
3403	20	3.752008	4.8976016	2138.9910748004913
3404	20	6.6819596	4.6740623	2139.655776977539
3405	20	2.2375154	3.4276013	2140.2969756126404
3406	20	4.0752673	2.7584093	2140.925241470337
3407	20	3.375399	2.9924054	2141.573341846466
3408	20	3.264975	2.8395343	2142.2375679016113
3409	20	4.5589433	3.072656	2142.8791165351868
3410	20	1.784168	3.79095	2143.527711391449
3411	20	3.5517418	2.8491426	2144.1699476242065
3412	20	2.6684158	3.5019126	2144.8046231269836
3413	20	1.9005086	3.679924	2145.4475915431976
3414	20	5.1607995	4.660376	2146.084599018097
3415	20	5.8237987	2.7741785	2146.717450618744
3416	20	3.39607	2.9925835	2147.3536541461945
3417	20	4.8145328	3.220464	2147.9918506145477
3418	20	1.6135458	4.914912	2148.6340038776398
3419	20	4.602989	2.8982291	2149.2878494262695
3420	20	4.099235	3.1298387	2149.9598050117493
3421	20	3.0538054	3.2242017	2150.6216192245483
3422	20	4.8135476	3.132796	2151.2573523521423
3423	20	4.7275033	3.0081534	2151.8965826034546
3424	20	5.7669	3.5035176	2152.5417227745056
3425	20	2.3984125	2.826948	2153.205450296402
3426	20	6.30768	4.5301924	2153.8542244434357
3427	20	1.5849591	3.0209868	2154.5176165103912
3428	20	3.5464604	3.2901866	2155.173001050949
3429	20	2.866865	3.1853292	2155.81147313118
3430	20	3.4632835	3.1314936	2156.453132390976
3431	20	4.451464	2.798987	2157.0888810157776
3432	20	8.257739	2.862128	2157.7483174800873
3433	20	4.881676	3.3630657	2158.4075622558594
3434	20	5.226747	2.820518	2159.0611464977264
3435	20	6.1880655	4.3517714	2159.7102687358856
3436	20	6.0870643	2.8896744	2160.3575739860535
3437	20	3.920978	3.6859405	2160.9953360557556
3438	20	4.0177703	3.4144592	2161.6558434963226
3439	20	1.0750525	2.896838	2162.312808036804
3440	20	5.714686	2.9344392	2162.9877440929413
3441	20	6.6662116	3.8326283	2163.630996465683
3442	20	7.7860284	3.0013096	2164.265158176422
3443	20	3.352499	3.1605332	2164.908032655716
3444	20	4.55466	3.5408878	2165.5865087509155
3445	20	3.2596536	3.396316	2166.2216169834137
3446	20	3.4773674	2.7713807	2166.8915078639984
3447	20	7.1061263	4.278728	2167.549447774887
3448	20	1.4734671	3.5421607	2168.189215660095
3449	20	7.634845	2.8113918	2168.85302901268
3450	20	7.113317	2.781217	2169.564112186432
3451	20	3.2900093	3.034348	2170.2385437488556
3452	20	3.1042933	2.93274	2170.9072411060333
3453	20	4.4705253	2.7734551	2171.5672273635864
3454	20	4.23109	3.2683125	2172.2165920734406
3455	20	0.92552596	3.971003	2172.8954694271088
3456	20	3.7134209	2.7833605	2173.56560254097
3457	20	4.3060007	5.3125095	2174.240869283676
3458	20	4.2548027	4.233247	2174.888603448868
3459	20	2.927733	3.1535287	2175.5643599033356
3460	20	2.7338824	3.9944615	2176.238708257675
3461	20	3.5842774	2.803623	2176.900018930435
3462	20	2.925057	5.8639517	2177.5731549263
3463	20	5.3478713	3.43827	2178.2388315200806
3464	20	2.098962	2.9945965	2178.8918867111206
3465	20	2.9413834	3.2781944	2179.547904253006
3466	20	4.761845	3.0997977	2180.202512741089
3467	20	9.40773	4.6746974	2180.8556871414185
3468	20	8.100319	3.6102853	2181.4987211227417
3469	20	5.2326784	3.4416573	2182.144549846649
3470	20	4.7257032	2.8515553	2182.8035798072815
3471	20	3.0557523	3.1427882	2183.4917311668396
3472	20	3.0676713	2.9293582	2184.1955556869507
3473	20	5.211062	2.757882	2184.8362109661102
3474	20	4.0794253	2.8322034	2185.4508883953094
3475	20	2.4692912	3.6160374	2186.079503774643
3476	20	3.594574	3.6208768	2186.6946086883545
3477	20	2.8375123	4.4632573	2187.3530571460724
3478	20	6.176543	2.8026965	2187.979189634323
3479	20	3.2976086	2.9218843	2188.615735054016
3480	20	5.8490562	3.4625556	2189.257403612137
3481	20	4.0814676	2.9883945	2189.8917303085327
3482	20	5.38822	3.1612027	2190.5430698394775
3483	20	4.3184557	2.8918314	2191.1887106895447
3484	20	5.0136228	3.016644	2191.8426456451416
3485	20	5.0316663	3.6482437	2192.4783635139465
3486	20	5.7899766	2.894813	2193.12052154541
3487	20	4.603116	3.0700903	2193.753021478653
3488	20	6.527734	2.7600021	2194.369436264038
3489	20	1.1483244	3.295992	2194.9959321022034
3490	20	4.5668197	2.7039168	2195.6308374404907
3491	20	4.2788963	3.4272084	2196.2661006450653
3492	20	9.335904	2.7157962	2196.882501602173
3493	20	4.4550486	2.7280812	2197.5073626041412
3494	20	5.912127	2.9125643	2198.1408212184906
3495	20	1.7577746	2.8537326	2198.7732582092285
3496	20	6.603574	4.2751102	2199.42191362381
3497	20	4.1015368	3.1178708	2200.074070215225
3498	20	7.7206087	3.3467705	2200.726382493973
3499	20	4.368352	2.9521394	2201.363988161087
3500	20	2.5543325	2.7802982	2202.011514902115
3501	20	6.0729575	3.215887	2202.6470193862915
3502	20	4.828022	3.930968	2203.3410069942474
3503	20	9.122648	3.254233	2204.0369157791138
3504	20	4.2343645	2.7918715	2204.6806421279907
3505	20	4.3894916	2.8344827	2205.315427303314
3506	20	4.186044	2.8034742	2205.937388420105
3507	20	2.9003701	2.7773807	2206.56657743454
3508	20	3.2368698	2.885102	2207.2343299388885
3509	20	1.9265436	4.8790574	2207.853330850601
3510	20	7.2684145	4.9216337	2208.490840435028
3511	20	5.1158886	3.2544022	2209.125035762787
3512	20	4.4444995	2.7525568	2209.7516915798187
3513	20	2.302766	3.268887	2210.4058990478516
3514	20	4.1176596	3.1111088	2211.0305807590485
3515	20	5.779282	3.320668	2211.656056880951
3516	20	5.0593133	2.8808613	2212.285125732422
3517	20	5.4653215	4.151052	2212.9178235530853
3518	20	1.5541372	4.518231	2213.5522463321686
3519	20	2.1242921	3.930825	2214.188757419586
3520	20	3.8054156	2.8502584	2214.8571577072144
3521	20	3.445856	3.0437973	2215.5036108493805
3522	20	7.244049	3.4897175	2216.136968612671
3523	20	1.9617083	3.2699769	2216.7893331050873
3524	20	3.1534524	5.9763765	2217.4274394512177
3525	20	1.6339743	3.287562	2218.069449186325
3526	20	2.452729	4.7204237	2218.733118534088
3527	20	14.122231	5.253154	2219.4097979068756
3528	20	3.8548884	3.3056788	2220.0524983406067
3529	20	2.6208	2.8612337	2220.702121257782
3530	20	3.4410744	2.9971852	2221.36776971817
3531	20	8.269191	4.1704974	2222.06156373024
3532	20	3.9981256	3.7642097	2222.7508704662323
3533	20	4.881995	3.3173633	2223.453143596649
3534	20	4.5899277	4.4282007	2224.1487939357758
3535	20	2.3596494	2.8671117	2224.8300230503082
3536	20	5.65185	2.8024116	2225.507724046707
3537	20	2.958766	2.8528996	2226.170154809952
3538	20	4.2259774	4.2244487	2226.8296988010406
3539	20	3.00838	3.415017	2227.5753004550934
3540	20	9.1823435	5.164712	2228.3105442523956
3541	20	5.320967	4.449311	2228.948637008667
3542	20	1.2714885	3.089918	2229.6087415218353
3543	20	3.06072	2.9164426	2230.2908449172974
3544	20	2.412785	2.8647404	2230.9226698875427
3545	20	6.6869783	2.87281	2231.561653137207
3546	20	4.446555	2.9965339	2232.185484647751
3547	20	3.3749108	4.635648	2232.813624858856
3548	20	3.9746692	2.9186819	2233.453720808029
3549	20	2.3397236	3.0015874	2234.071018218994
3550	20	3.4846108	2.8604898	2234.7113082408905
3551	20	6.3036504	5.270753	2235.337000131607
3552	20	2.3297296	2.7852788	2235.9570031166077
3553	20	4.3584146	2.7490501	2236.6247367858887
3554	20	12.520154	5.2121315	2237.2586658000946
3555	20	4.465626	3.026033	2237.8871788978577
3556	20	3.2306468	3.0228868	2238.550433397293
3557	20	4.241971	3.1308887	2239.216343164444
3558	20	4.722905	3.5873256	2239.840997695923
3559	20	3.9938374	3.259592	2240.4809856414795
3560	20	4.353465	3.6833053	2241.1207070350647
3561	20	3.5536869	4.6836066	2241.7558903694153
3562	20	2.0423145	2.996025	2242.3933033943176
3563	20	6.737487	2.7274947	2243.0233356952667
3564	20	3.384053	4.016012	2243.6999361515045
3565	20	4.029792	3.7994163	2244.3475666046143
3566	20	9.002901	2.7080333	2245.01265001297
3567	20	4.405123	3.0820532	2245.6743726730347
3568	20	5.4088655	2.8491836	2246.3176412582397
3569	20	6.985263	3.6245472	2246.9583122730255
3570	20	3.8972225	2.8079	2247.619684934616
3571	20	2.5983424	3.0772133	2248.307989358902
3572	20	3.7763588	2.8985226	2248.9559094905853
3573	20	8.110094	3.2167919	2249.609132528305
3574	20	3.2820885	3.0826263	2250.2537050247192
3575	20	4.673907	2.7762547	2250.8978867530823
3576	20	4.0237575	3.4908538	2251.547534942627
3577	20	4.347203	3.372604	2252.1906123161316
3578	20	6.073132	3.7625637	2252.8263964653015
3579	20	6.006673	2.7240348	2253.4799971580505
3580	20	4.513334	2.8978984	2254.186755657196
3581	20	4.182219	2.7428267	2254.837951898575
3582	20	6.5601525	2.9006162	2255.601406097412
3583	20	4.0080023	3.721447	2256.3016595840454
3584	20	6.1357126	2.8270023	2257.0225098133087
3585	20	3.788939	3.025854	2257.749404668808
3586	20	7.4109316	3.2123497	2258.4123952388763
3587	20	5.122319	3.2898579	2259.044670820236
3588	20	6.65574	3.3170629	2259.692435503006
3589	20	4.696978	2.8903244	2260.3790714740753
3590	20	3.7880993	2.880845	2261.003390789032
3591	20	5.512038	3.028075	2261.6284639835358
3592	20	8.222862	3.181275	2262.2560696601868
3593	20	2.383716	2.7785263	2262.890955209732
3594	20	2.2877522	2.9168997	2263.5370337963104
3595	20	3.075737	2.8662064	2264.1539697647095
3596	20	6.8315887	3.4487324	2264.7666351795197
3597	20	9.3924265	3.5391166	2265.384696006775
3598	20	4.552764	3.8894851	2265.9914989471436
3599	20	2.3695245	3.1053634	2266.6182873249054
3600	20	5.9024	8.902079	2267.2586641311646
3601	20	2.944795	3.4289196	2267.903516769409
3602	20	6.4910803	2.9629562	2268.558121442795
3603	20	7.100268	3.0137992	2269.18833899498
3604	20	3.0791261	3.6376584	2269.848093032837
3605	20	2.8683064	2.9138057	2270.524950504303
3606	20	2.915234	3.0353093	2271.158844470978
3607	20	4.2290754	2.8496654	2271.8271055221558
3608	20	6.9835587	2.9381952	2272.493309736252
3609	20	5.15204	3.0515156	2273.168543100357
3610	20	6.1070137	2.8136382	2273.8083205223083
3611	20	2.8911183	2.9977288	2274.449923992157
3612	20	5.6605387	3.4102604	2275.090733528137
3613	20	4.843988	2.6907792	2275.759773492813
3614	20	2.1233916	3.0655127	2276.3915758132935
3615	20	4.97383	2.8188264	2277.017850637436
3616	20	4.0090714	3.0317745	2277.667393684387
3617	20	4.8517437	2.8852756	2278.3042521476746
3618	20	4.0141425	4.572711	2278.9397451877594
3619	20	5.4722333	4.198821	2279.592662334442
3620	20	3.7641659	3.908636	2280.2362489700317
3621	20	4.1681733	2.9715478	2280.875526189804
3622	20	3.484322	2.838326	2281.541599750519
3623	20	5.1865587	2.8585465	2282.2202508449554
3624	20	3.4793866	2.9230251	2282.921947002411
3625	20	5.0453143	3.0224662	2283.5672850608826
3626	20	2.1158535	3.5278735	2284.2106335163116
3627	20	3.7390683	2.862949	2284.8656208515167
3628	20	3.1231074	2.930858	2285.5039105415344
3629	20	4.3404202	2.9090192	2286.1423258781433
3630	20	4.7650156	2.9852026	2286.7856249809265
3631	20	5.8580427	3.7747998	2287.451185941696
3632	20	2.6772695	3.9010162	2288.139019727707
3633	20	3.6555343	2.9432359	2288.819788455963
3634	20	2.3645291	2.7109952	2289.5033588409424
3635	20	6.629565	2.8943894	2290.1938087940216
3636	20	5.7738013	2.7254148	2290.846426486969
3637	20	4.4217615	3.0818017	2291.541782140732
3638	20	1.222771	4.5907316	2292.182763338089
3639	20	8.625046	3.6113396	2292.8259177207947
3640	20	7.516558	3.0693054	2293.508216381073
3641	20	3.0321956	3.5244422	2294.157131433487
3642	20	6.7663393	2.8099265	2294.8100786209106
3643	20	9.3155	4.0784173	2295.4642989635468
3644	20	8.563705	4.158061	2296.114501476288
3645	20	9.049771	3.6292374	2296.7612969875336
3646	20	5.1849566	2.8699498	2297.411494731903
3647	20	2.8123362	3.1989708	2298.055786371231
3648	20	4.7299924	3.5554276	2298.6994893550873
3649	20	2.1782746	2.8189666	2299.3882043361664
3650	20	2.0608864	2.8619657	2300.0391380786896
3651	20	5.992815	2.9015474	2300.680639743805
3652	20	6.4278626	2.9132063	2301.3253321647644
3653	20	3.7797647	3.1407402	2301.9746417999268
3654	20	3.6431484	3.9173203	2302.6580879688263
3655	20	5.7270417	2.8578992	2303.318363904953
3656	20	3.3630967	3.1580026	2303.952452659607
3657	20	4.415551	2.971376	2304.573426246643
3658	20	2.2330456	2.8443904	2305.2418642044067
3659	20	2.0179687	3.225016	2305.9366002082825
3660	20	2.0783267	3.745269	2306.5785434246063
3661	20	5.542245	2.7334971	2307.2138347625732
3662	20	4.392665	2.892346	2307.827543258667
3663	20	9.0794115	3.3942752	2308.458381652832
3664	20	7.540105	2.9106183	2309.0944211483
3665	20	1.7394555	2.9864378	2309.723794937134
3666	20	4.4560404	2.8205926	2310.369901418686
3667	20	2.070744	3.2412553	2311.006633043289
3668	20	2.0781722	4.123082	2311.6575927734375
3669	20	9.936386	3.1427727	2312.2977588176727
3670	20	5.629439	2.714642	2312.9370477199554
3671	20	3.445744	3.719302	2313.626575946808
3672	20	6.3359275	2.8418431	2314.2703359127045
3673	20	5.0499077	3.3410583	2314.908575773239
3674	20	4.8122015	3.0388215	2315.561362028122
3675	20	3.054589	3.0963564	2316.2111225128174
3676	20	3.2569852	2.7834105	2316.859616994858
3677	20	3.1103673	2.8419423	2317.5057804584503
3678	20	6.5458245	3.5981488	2318.1466851234436
3679	20	4.042293	2.7110448	2318.7861886024475
3680	20	3.0090806	2.8681529	2319.4429154396057
3681	20	5.3810577	2.8576326	2320.0968799591064
3682	20	4.6410613	2.9982674	2320.7865290641785
3683	20	5.442996	2.8363185	2321.437709569931
3684	20	7.023427	2.847494	2322.091938018799
3685	20	4.3800507	2.8098278	2322.7406985759735
3686	20	3.3126442	3.1308916	2323.4217524528503
3687	20	5.436747	5.44959	2324.06334233284
3688	20	5.309206	3.7332115	2324.710542678833
3689	20	10.251356	5.0844355	2325.390866756439
3690	20	2.7594469	4.5828257	2326.0501837730408
3691	20	3.4922607	3.2590327	2326.719260931015
3692	20	5.90139	2.8674881	2327.382529735565
3693	20	5.7018824	3.9289718	2328.097859144211
3694	20	5.6106615	2.835032	2328.7834889888763
3695	20	3.5377097	3.9325142	2329.462732076645
3696	20	5.1210265	2.8089886	2330.1633508205414
3697	20	8.444092	2.8134017	2330.8661725521088
3698	20	3.4948323	3.9742494	2331.5401651859283
3699	20	4.0847473	2.9839926	2332.209798336029
3700	20	2.5546448	2.9962556	2332.919048309326
3701	20	5.4749866	3.6386025	2333.5783655643463
3702	20	3.6958325	3.2990556	2334.2345609664917
3703	20	1.8726648	2.7995079	2334.8950819969177
3704	20	6.828865	2.6796381	2335.5779531002045
3705	20	2.8530262	3.1223178	2336.26398563385
3706	20	2.377027	2.8536224	2336.9454197883606
3707	20	0.6024845	3.6313527	2337.655926465988
3708	20	6.291085	4.1412263	2338.3358335494995
3709	20	2.503768	3.2470863	2338.97820687294
3710	20	6.889066	2.9292228	2339.6224393844604
3711	20	4.240983	5.650441	2340.2625720500946
3712	20	1.7189932	2.8158882	2340.917589902878
3713	20	10.833227	4.909942	2341.556318759918
3714	20	2.126295	3.6411233	2342.198261976242
3715	20	8.569624	3.2413907	2342.840537548065
3716	20	6.1736307	2.9167476	2343.50088262558
3717	20	5.8271794	2.7441833	2344.1558961868286
3718	20	5.826255	3.997216	2344.801228284836
3719	20	3.6157424	2.8256876	2345.4492151737213
3720	20	5.5500784	3.2731788	2346.1065883636475
3721	20	2.2212598	3.8701062	2346.775589942932
3722	20	6.794408	3.9905567	2347.4513766765594
3723	20	5.093028	3.028335	2348.1121125221252
3724	20	3.700111	3.3774285	2348.7705042362213
3725	20	7.2550797	3.4733377	2349.4294142723083
3726	20	4.0092735	3.6783187	2350.0954220294952
3727	20	1.9969251	3.3981175	2350.7660298347473
3728	20	1.3273916	3.0478745	2351.428393125534
3729	20	4.45436	3.2555282	2352.0865666866302
3730	20	6.141467	2.6909337	2352.7436304092407
3731	20	2.5977693	2.6661873	2353.4628732204437
3732	20	4.587012	2.8851366	2354.114111185074
3733	20	5.1663623	2.9134934	2354.7599534988403
3734	20	3.7771897	2.8911889	2355.4106001853943
3735	20	7.64711	3.808539	2356.0660469532013
3736	20	6.460715	3.9880326	2356.7149748802185
3737	20	6.0663753	4.307564	2357.3644802570343
3738	20	3.448171	3.0451443	2358.021781206131
3739	20	4.4401	3.021431	2358.732394218445
3740	20	2.5793855	2.680213	2359.470766544342
3741	20	2.480829	2.7932281	2360.1929697990417
3742	20	5.131643	4.302877	2360.835483789444
3743	20	1.8721157	4.164113	2361.479352235794
3744	20	1.8238957	3.8664584	2362.1337702274323
3745	20	6.93442	4.253232	2362.7594594955444
3746	20	4.3653917	3.000218	2363.4026956558228
3747	20	4.0267224	3.0345774	2364.040670633316
3748	20	3.5314307	3.1590924	2364.691821336746
3749	20	4.001231	4.064817	2365.337416410446
3750	20	6.6932974	3.4691472	2366.0065817832947
3751	20	9.666159	3.0369682	2366.6738362312317
3752	20	3.771989	2.6548069	2367.324610710144
3753	20	4.35049	3.9937615	2367.9803817272186
3754	20	4.6039314	3.69418	2368.6303741931915
3755	20	2.637053	2.858462	2369.2834923267365
3756	20	4.019762	3.9052396	2369.930649280548
3757	20	6.5157027	3.2344284	2370.5857317447662
3758	20	4.2740307	3.9966755	2371.274347782135
3759	20	5.665732	2.7664084	2371.9336457252502
3760	20	2.785801	3.1681263	2372.6018669605255
3761	20	1.8212187	2.941094	2373.255420446396
3762	20	1.4891952	2.9283652	2373.9336924552917
3763	20	4.253265	2.8205154	2374.5964980125427
3764	20	3.968452	2.8531806	2375.2866020202637
3765	20	3.2484577	3.6377106	2375.9393787384033
3766	20	4.7300215	2.733798	2376.6035346984863
3767	20	6.9040756	3.098013	2377.274884223938
3768	20	3.5355258	2.8033395	2377.931773662567
3769	20	2.6790473	2.93253	2378.61040019989
3770	20	7.1260767	3.0400882	2379.2750446796417
3771	20	2.3686593	3.295689	2379.9384989738464
3772	20	3.9734886	5.187418	2380.6095848083496
3773	20	6.9522705	2.70481	2381.2647602558136
3774	20	3.632766	2.9602685	2381.928808450699
3775	20	2.8924046	2.9596775	2382.584246635437
3776	20	5.668353	3.197877	2383.2434046268463
3777	20	2.3239846	2.829099	2383.9019751548767
3778	20	5.330365	3.0326178	2384.5581378936768
3779	20	5.0677366	2.9584026	2385.211606502533
3780	20	4.467444	2.7053218	2385.8710553646088
3781	20	1.9121599	2.9207196	2386.576626777649
3782	20	3.4194703	3.945809	2387.2468481063843
3783	20	3.7105877	2.9070745	2387.9255962371826
3784	20	4.9277244	2.985072	2388.5871386528015
3785	20	3.917445	3.0753038	2389.2403740882874
3786	20	5.756093	4.1416197	2389.9005258083344
3787	20	2.3145382	2.8329794	2390.5655183792114
3788	20	3.5819626	3.054934	2391.2281827926636
3789	20	4.2162538	2.8106892	2391.9016947746277
3790	20	8.432909	2.9351418	2392.588441133499
3791	20	3.0720155	2.9621444	2393.244992494583
3792	20	3.0419965	2.957028	2393.914217710495
3793	20	3.3380198	2.8716552	2394.6136395931244
3794	20	5.07388	2.880726	2395.304272174835
3795	20	7.8064795	3.1925075	2395.981640815735
3796	20	4.5784073	4.317038	2396.659073114395
3797	20	5.1761994	2.7679248	2397.3519163131714
3798	20	2.4133599	3.0735772	2398.0265119075775
3799	20	2.4812043	2.9504185	2398.693176984787
3800	20	4.561455	3.1771214	2399.3927023410797
3801	20	7.549463	2.707877	2400.0546419620514
3802	20	6.763356	3.1693163	2400.7115774154663
3803	20	4.043651	4.0131254	2401.372067451477
3804	20	5.6903024	3.0187345	2402.032351255417
3805	20	3.1524115	4.071481	2402.687380552292
3806	20	4.3516655	3.0810413	2403.3454399108887
3807	20	5.069946	2.8120906	2404.0023777484894
3808	20	3.7416604	3.1219716	2404.7306051254272
